3.0290000e+003	-5.3233840e+002
3.0300000e+003	-5.3531044e+002
3.0310000e+003	-5.4447433e+002
3.0320000e+003	-5.5042522e+002
3.0330000e+003	-5.5587903e+002
3.0340000e+003	-5.2555477e+002
3.0350000e+003	-4.9686566e+002
3.0360000e+003	-4.9309641e+002
3.0370000e+003	-5.2189501e+002
3.0380000e+003	-5.2475328e+002
3.0390000e+003	-5.1878665e+002
3.0400000e+003	-4.9477400e+002
3.0410000e+003	-4.7901650e+002
3.0420000e+003	-4.5540434e+002
3.0430000e+003	-4.6290447e+002
3.0440000e+003	-4.7688975e+002
3.0450000e+003	-4.7419804e+002
3.0460000e+003	-4.4241080e+002
3.0470000e+003	-4.3639935e+002
3.0480000e+003	-4.3794653e+002
3.0490000e+003	-4.6074758e+002
3.0500000e+003	-4.6286810e+002
3.0510000e+003	-4.5676909e+002
3.0520000e+003	-4.3727869e+002
3.0530000e+003	-4.3374721e+002
3.0540000e+003	-4.2406110e+002
3.0550000e+003	-4.2865064e+002
3.0560000e+003	-4.0877353e+002
3.0570000e+003	-4.1180528e+002
3.0580000e+003	-3.9179296e+002
3.0590000e+003	-4.0931106e+002
3.0600000e+003	-4.0108390e+002
3.0610000e+003	-3.9474807e+002
3.0620000e+003	-3.7656047e+002
3.0630000e+003	-3.7927569e+002
3.0640000e+003	-3.7129961e+002
3.0650000e+003	-3.5872597e+002
3.0660000e+003	-3.4751246e+002
3.0670000e+003	-3.5687970e+002
3.0680000e+003	-3.5618715e+002
3.0690000e+003	-3.6878427e+002
3.0700000e+003	-3.5252595e+002
3.0710000e+003	-3.4961793e+002
3.0720000e+003	-3.3560586e+002
3.0730000e+003	-3.5139760e+002
3.0740000e+003	-3.4745511e+002
3.0750000e+003	-3.4450598e+002
3.0760000e+003	-3.3986576e+002
3.0770000e+003	-3.6364046e+002
3.0780000e+003	-3.5507163e+002
3.0790000e+003	-3.4178046e+002
3.0800000e+003	-3.3336076e+002
3.0810000e+003	-3.5036898e+002
3.0820000e+003	-3.5327357e+002
3.0830000e+003	-3.6201595e+002
3.0840000e+003	-3.4410652e+002
3.0850000e+003	-3.5384886e+002
3.0860000e+003	-3.5659761e+002
3.0870000e+003	-3.5978314e+002
3.0880000e+003	-3.3810559e+002
3.0890000e+003	-3.2327173e+002
3.0900000e+003	-3.0946306e+002
3.0910000e+003	-3.3199249e+002
3.0920000e+003	-3.3482316e+002
3.0930000e+003	-3.2568866e+002
3.0940000e+003	-3.0858119e+002
3.0950000e+003	-3.2121838e+002
3.0960000e+003	-3.2516960e+002
3.0970000e+003	-3.3077958e+002
3.0980000e+003	-3.0843388e+002
3.0990000e+003	-3.0833650e+002
3.1000000e+003	-2.8117552e+002
3.1010000e+003	-2.7995588e+002
3.1020000e+003	-2.6723659e+002
3.1030000e+003	-2.6569407e+002
3.1040000e+003	-2.8264191e+002
3.1050000e+003	-3.1196259e+002
3.1060000e+003	-3.1208993e+002
3.1070000e+003	-3.1678475e+002
3.1080000e+003	-2.9945920e+002
3.1090000e+003	-2.8815925e+002
3.1100000e+003	-2.9126033e+002
3.1110000e+003	-3.1215863e+002
3.1120000e+003	-3.1063570e+002
3.1130000e+003	-3.1750196e+002
3.1140000e+003	-3.1801061e+002
3.1150000e+003	-3.2699405e+002
3.1160000e+003	-3.2203305e+002
3.1170000e+003	-3.2360670e+002
3.1180000e+003	-3.3123093e+002
3.1190000e+003	-3.3454961e+002
3.1200000e+003	-3.2700913e+002
3.1210000e+003	-3.3954006e+002
3.1220000e+003	-3.2410487e+002
3.1230000e+003	-2.9348635e+002
3.1240000e+003	-2.8605548e+002
3.1250000e+003	-2.9633809e+002
3.1260000e+003	-3.0285604e+002
3.1270000e+003	-3.1471587e+002
3.1280000e+003	-3.1713179e+002
3.1290000e+003	-3.2904536e+002
3.1300000e+003	-3.3746432e+002
3.1310000e+003	-3.4464200e+002
3.1320000e+003	-3.2375275e+002
3.1330000e+003	-3.1590512e+002
3.1340000e+003	-3.0035339e+002
3.1350000e+003	-3.2755027e+002
3.1360000e+003	-3.0504321e+002
3.1370000e+003	-3.1887285e+002
3.1380000e+003	-3.0239705e+002
3.1390000e+003	-3.0524714e+002
3.1400000e+003	-3.0381249e+002
3.1410000e+003	-3.1870155e+002
3.1420000e+003	-3.3143637e+002
3.1430000e+003	-3.4002070e+002
3.1440000e+003	-3.4733006e+002
3.1450000e+003	-3.5780116e+002
3.1460000e+003	-3.6849370e+002
3.1470000e+003	-3.6354066e+002
3.1480000e+003	-3.4982026e+002
3.1490000e+003	-3.7037383e+002
3.1500000e+003	-3.7588686e+002
3.1510000e+003	-3.9081346e+002
3.1520000e+003	-3.7102147e+002
3.1530000e+003	-3.8374382e+002
3.1540000e+003	-3.9080829e+002
3.1550000e+003	-3.8740758e+002
3.1560000e+003	-3.8387093e+002
3.1570000e+003	-3.8209467e+002
3.1580000e+003	-3.8366315e+002
3.1590000e+003	-3.9296156e+002
3.1600000e+003	-3.9864863e+002
3.1610000e+003	-3.8444197e+002
3.1620000e+003	-3.6999677e+002
3.1630000e+003	-3.6970979e+002
3.1640000e+003	-3.6975458e+002
3.1650000e+003	-3.8053208e+002
3.1660000e+003	-3.8906197e+002
3.1670000e+003	-4.1241695e+002
3.1680000e+003	-3.9097470e+002
3.1690000e+003	-3.9510317e+002
3.1700000e+003	-3.8845522e+002
3.1710000e+003	-3.6767652e+002
3.1720000e+003	-3.5914140e+002
3.1730000e+003	-3.5252297e+002
3.1740000e+003	-3.6032600e+002
3.1750000e+003	-3.6649382e+002
3.1760000e+003	-3.5596538e+002
3.1770000e+003	-3.4917099e+002
3.1780000e+003	-3.4096111e+002
3.1790000e+003	-3.6084692e+002
3.1800000e+003	-3.6553320e+002
3.1810000e+003	-3.6352311e+002
3.1820000e+003	-3.5309650e+002
3.1830000e+003	-3.5067111e+002
3.1840000e+003	-3.4646821e+002
3.1850000e+003	-3.5231793e+002
3.1860000e+003	-3.4692662e+002
3.1870000e+003	-3.2987917e+002
3.1880000e+003	-3.1232220e+002
3.1890000e+003	-3.1775602e+002
3.1900000e+003	-2.9782231e+002
3.1910000e+003	-2.7672302e+002
3.1920000e+003	-2.7007913e+002
3.1930000e+003	-2.8855687e+002
3.1940000e+003	-2.8701149e+002
3.1950000e+003	-2.8684447e+002
3.1960000e+003	-2.7636918e+002
3.1970000e+003	-2.9273030e+002
3.1980000e+003	-2.7235400e+002
3.1990000e+003	-2.8126074e+002
3.2000000e+003	-2.7886943e+002
3.2010000e+003	-2.9385505e+002
3.2020000e+003	-3.0897430e+002
3.2030000e+003	-3.0822388e+002
3.2040000e+003	-2.8691177e+002
3.2050000e+003	-2.8582053e+002
3.2060000e+003	-3.1068281e+002
3.2070000e+003	-3.1367064e+002
3.2080000e+003	-3.0419058e+002
3.2090000e+003	-2.9199769e+002
3.2100000e+003	-2.8858356e+002
3.2110000e+003	-2.9541918e+002
3.2120000e+003	-3.0744018e+002
3.2130000e+003	-3.0695821e+002
3.2140000e+003	-2.9064715e+002
3.2150000e+003	-2.6832222e+002
3.2160000e+003	-2.7298976e+002
3.2170000e+003	-2.7716151e+002
3.2180000e+003	-2.8585455e+002
3.2190000e+003	-2.9241721e+002
3.2200000e+003	-2.9317498e+002
3.2210000e+003	-2.6624552e+002
3.2220000e+003	-2.5703092e+002
3.2230000e+003	-2.3688667e+002
3.2240000e+003	-2.4173505e+002
3.2250000e+003	-2.4049067e+002
3.2260000e+003	-2.4560727e+002
3.2270000e+003	-2.3958295e+002
3.2280000e+003	-2.3977086e+002
3.2290000e+003	-2.1916856e+002
3.2300000e+003	-2.4433140e+002
3.2310000e+003	-2.4373220e+002
3.2320000e+003	-2.5672891e+002
3.2330000e+003	-2.4976781e+002
3.2340000e+003	-2.5370078e+002
3.2350000e+003	-2.4683722e+002
3.2360000e+003	-2.5281423e+002
3.2370000e+003	-2.3582365e+002
3.2380000e+003	-2.3224646e+002
3.2390000e+003	-2.3942507e+002
3.2400000e+003	-2.6052996e+002
3.2410000e+003	-2.3664838e+002
3.2420000e+003	-2.1241185e+002
3.2430000e+003	-2.0185019e+002
3.2440000e+003	-2.1745517e+002
3.2450000e+003	-2.2872518e+002
3.2460000e+003	-2.3864670e+002
3.2470000e+003	-2.4151898e+002
3.2480000e+003	-2.5728991e+002
3.2490000e+003	-2.4504950e+002
3.2500000e+003	-2.3497222e+002
3.2510000e+003	-2.0350543e+002
3.2520000e+003	-1.8799922e+002
3.2530000e+003	-1.6411306e+002
3.2540000e+003	-1.7244612e+002
3.2550000e+003	-1.6173719e+002
3.2560000e+003	-1.4860165e+002
3.2570000e+003	-1.3033163e+002
3.2580000e+003	-1.4596774e+002
3.2590000e+003	-1.6494103e+002
3.2600000e+003	-1.8261099e+002
3.2610000e+003	-1.8044957e+002
3.2620000e+003	-1.8156036e+002
3.2630000e+003	-1.9859642e+002
3.2640000e+003	-1.8908592e+002
3.2650000e+003	-1.5319296e+002
3.2660000e+003	-1.2385200e+002
3.2670000e+003	-1.3714748e+002
3.2680000e+003	-1.6298911e+002
3.2690000e+003	-1.6141209e+002
3.2700000e+003	-1.3950248e+002
3.2710000e+003	-1.2664730e+002
3.2720000e+003	-1.2482844e+002
3.2730000e+003	-1.2713843e+002
3.2740000e+003	-1.3598269e+002
3.2750000e+003	-1.3486103e+002
3.2760000e+003	-1.3723898e+002
3.2770000e+003	-1.3973118e+002
3.2780000e+003	-1.4334968e+002
3.2790000e+003	-1.1972179e+002
3.2800000e+003	-1.1364284e+002
3.2810000e+003	-9.9998624e+001
3.2820000e+003	-1.3069598e+002
3.2830000e+003	-1.5345393e+002
3.2840000e+003	-1.4843327e+002
3.2850000e+003	-1.5126193e+002
3.2860000e+003	-1.4857052e+002
3.2870000e+003	-1.5345703e+002
3.2880000e+003	-1.6275194e+002
3.2890000e+003	-1.6944367e+002
3.2900000e+003	-1.6825170e+002
3.2910000e+003	-1.6369665e+002
3.2920000e+003	-1.6234929e+002
3.2930000e+003	-1.4820179e+002
3.2940000e+003	-1.4238307e+002
3.2950000e+003	-1.5015139e+002
3.2960000e+003	-1.4951349e+002
3.2970000e+003	-1.4901268e+002
3.2980000e+003	-1.5535135e+002
3.2990000e+003	-1.7528191e+002
3.3000000e+003	-1.7918306e+002
3.3010000e+003	-1.8328913e+002
3.3020000e+003	-1.7482980e+002
3.3030000e+003	-1.7865391e+002
3.3040000e+003	-1.7605008e+002
3.3050000e+003	-1.8602721e+002
3.3060000e+003	-1.7244778e+002
3.3070000e+003	-1.5440471e+002
3.3080000e+003	-1.5584199e+002
3.3090000e+003	-1.7113942e+002
3.3100000e+003	-1.6849683e+002
3.3110000e+003	-1.7432927e+002
3.3120000e+003	-1.5966784e+002
3.3130000e+003	-1.5288464e+002
3.3140000e+003	-1.6401800e+002
3.3150000e+003	-1.6991424e+002
3.3160000e+003	-1.6840224e+002
3.3170000e+003	-1.4517734e+002
3.3180000e+003	-1.3332334e+002
3.3190000e+003	-1.2022979e+002
3.3200000e+003	-1.1799802e+002
3.3210000e+003	-1.1874157e+002
3.3220000e+003	-1.1163583e+002
3.3230000e+003	-1.0332905e+002
3.3240000e+003	-8.4004506e+001
3.3250000e+003	-9.2937441e+001
3.3260000e+003	-1.0923396e+002
3.3270000e+003	-1.1681055e+002
3.3280000e+003	-1.1517552e+002
3.3290000e+003	-1.2103700e+002
3.3300000e+003	-1.4566661e+002
3.3310000e+003	-1.4465026e+002
3.3320000e+003	-1.1292631e+002
3.3330000e+003	-9.0561902e+001
3.3340000e+003	-1.1416660e+002
3.3350000e+003	-1.4536927e+002
3.3360000e+003	-1.4879902e+002
3.3370000e+003	-1.2655748e+002
3.3380000e+003	-1.0863220e+002
3.3390000e+003	-9.5934604e+001
3.3400000e+003	-8.3682359e+001
3.3410000e+003	-8.2185119e+001
3.3420000e+003	-7.7958882e+001
3.3430000e+003	-7.1074510e+001
3.3440000e+003	-7.6389648e+001
3.3450000e+003	-7.9051793e+001
3.3460000e+003	-6.6845824e+001
3.3470000e+003	-7.0135892e+001
3.3480000e+003	-6.1940388e+001
3.3490000e+003	-6.8607370e+001
3.3500000e+003	-7.9288052e+001
3.3510000e+003	-8.2603549e+001
3.3520000e+003	-6.9171309e+001
3.3530000e+003	-6.0090624e+001
3.3540000e+003	-6.6982606e+001
3.3550000e+003	-5.9673379e+001
3.3560000e+003	-5.4724859e+001
3.3570000e+003	-5.0223408e+001
3.3580000e+003	-6.4947224e+001
3.3590000e+003	-6.9122445e+001
3.3600000e+003	-7.6475617e+001
3.3610000e+003	-7.3650068e+001
3.3620000e+003	-4.9406366e+001
3.3630000e+003	-4.0137797e+001
3.3640000e+003	-5.2602180e+001
3.3650000e+003	-5.6547712e+001
3.3660000e+003	-4.2065058e+001
3.3670000e+003	-2.2356347e+001
3.3680000e+003	-4.2190464e+001
3.3690000e+003	-5.3340981e+001
3.3700000e+003	-4.8679545e+001
3.3710000e+003	-5.4265403e+001
3.3720000e+003	-6.0346199e+001
3.3730000e+003	-5.6496888e+001
3.3740000e+003	-6.2194997e+001
3.3750000e+003	-7.3250672e+001
3.3760000e+003	-4.9993009e+001
3.3770000e+003	-4.7344852e+001
3.3780000e+003	-6.8320913e+001
3.3790000e+003	-6.7777641e+001
3.3800000e+003	-6.3738488e+001
3.3810000e+003	-6.0732105e+001
3.3820000e+003	-6.2758087e+001
3.3830000e+003	-7.1391775e+001
3.3840000e+003	-7.7216807e+001
3.3850000e+003	-6.7660405e+001
3.3860000e+003	-5.7260601e+001
3.3870000e+003	-4.8381190e+001
3.3880000e+003	-5.2193043e+001
3.3890000e+003	-5.3642250e+001
3.3900000e+003	-5.0587276e+001
3.3910000e+003	-3.3185130e+001
3.3920000e+003	-4.7893585e+001
3.3930000e+003	-4.1079946e+001
3.3940000e+003	-3.6970088e+001
3.3950000e+003	-4.8972618e+001
3.3960000e+003	-5.9702652e+001
3.3970000e+003	-6.3433377e+001
3.3980000e+003	-6.8823972e+001
3.3990000e+003	-8.6363777e+001
3.4000000e+003	-8.4446052e+001
3.4010000e+003	-6.6898673e+001
3.4020000e+003	-7.2225380e+001
3.4030000e+003	-8.5577230e+001
3.4040000e+003	-7.5971884e+001
3.4050000e+003	-7.5987811e+001
3.4060000e+003	-8.8096900e+001
3.4070000e+003	-6.9817817e+001
3.4080000e+003	-5.9167442e+001
3.4090000e+003	-5.0830515e+001
3.4100000e+003	-4.7577302e+001
3.4110000e+003	-4.6770305e+001
3.4120000e+003	-4.3831088e+001
3.4130000e+003	-3.3289008e+001
3.4140000e+003	-3.0902862e+001
3.4150000e+003	-3.5008989e+001
3.4160000e+003	-1.6650950e+001
3.4170000e+003	-8.2590810e+000
3.4180000e+003	-8.4789890e+000
3.4190000e+003	-1.7453249e+001
3.4200000e+003	-2.6819093e+001
3.4210000e+003	-2.6525139e+001
3.4220000e+003	-2.8880306e+001
3.4230000e+003	-4.1710203e+001
3.4240000e+003	-4.2582652e+001
3.4250000e+003	-2.4163397e+001
3.4260000e+003	-1.6306215e+001
3.4270000e+003	-1.5881836e+001
3.4280000e+003	-2.2152456e+001
3.4290000e+003	-2.4223840e+001
3.4300000e+003	6.7000833e+000
3.4310000e+003	2.3900600e+001
3.4320000e+003	2.9916852e+001
3.4330000e+003	2.1225313e+001
3.4340000e+003	1.3774875e+001
3.4350000e+003	1.0946322e+001
3.4360000e+003	1.7280191e+001
3.4370000e+003	1.3863485e+001
3.4380000e+003	6.5163919e+000
3.4390000e+003	1.5433853e+001
3.4400000e+003	2.8236499e+001
3.4410000e+003	2.8943987e+001
3.4420000e+003	1.0843509e+001
3.4430000e+003	9.3588916e+000
3.4440000e+003	2.8620550e+001
3.4450000e+003	3.2692895e+001
3.4460000e+003	2.8973284e+001
3.4470000e+003	2.0586288e+001
3.4480000e+003	2.1856824e+001
3.4490000e+003	3.4132983e+001
3.4500000e+003	4.9803333e+001
3.4510000e+003	7.0750999e+001
3.4520000e+003	5.4268565e+001
3.4530000e+003	5.3709292e+001
3.4540000e+003	6.4943102e+001
3.4550000e+003	7.0551250e+001
3.4560000e+003	5.7101960e+001
3.4570000e+003	6.9383696e+001
3.4580000e+003	9.9569564e+001
3.4590000e+003	1.3890541e+002
3.4600000e+003	1.1117791e+002
3.4610000e+003	1.0097252e+002
3.4620000e+003	7.9784658e+001
3.4630000e+003	8.9273044e+001
3.4640000e+003	9.1159553e+001
3.4650000e+003	7.3616204e+001
3.4660000e+003	7.8403367e+001
3.4670000e+003	8.8342489e+001
3.4680000e+003	1.1319583e+002
3.4690000e+003	1.1901453e+002
3.4700000e+003	1.0087344e+002
3.4710000e+003	1.0329450e+002
3.4720000e+003	1.3191447e+002
3.4730000e+003	1.6900811e+002
3.4740000e+003	1.7268306e+002
3.4750000e+003	1.7553235e+002
3.4760000e+003	1.5112439e+002
3.4770000e+003	1.4000023e+002
3.4780000e+003	1.3373980e+002
3.4790000e+003	1.4850962e+002
3.4800000e+003	1.5530877e+002
3.4810000e+003	1.6519904e+002
3.4820000e+003	1.6603089e+002
3.4830000e+003	1.6156549e+002
3.4840000e+003	1.5621579e+002
3.4850000e+003	1.6062696e+002
3.4860000e+003	1.6021487e+002
3.4870000e+003	1.8946346e+002
3.4880000e+003	1.9609825e+002
3.4890000e+003	2.1253942e+002
3.4900000e+003	2.0620305e+002
3.4910000e+003	2.0964508e+002
3.4920000e+003	2.0262103e+002
3.4930000e+003	2.0770816e+002
3.4940000e+003	2.0189354e+002
3.4950000e+003	2.2249737e+002
3.4960000e+003	2.1485427e+002
3.4970000e+003	2.1155949e+002
3.4980000e+003	2.0865005e+002
3.4990000e+003	2.1256862e+002
3.5000000e+003	1.9446035e+002
3.5010000e+003	2.1664288e+002
3.5020000e+003	2.2016096e+002
3.5030000e+003	2.1418013e+002
3.5040000e+003	2.1794011e+002
3.5050000e+003	2.1744362e+002
3.5060000e+003	2.1561972e+002
3.5070000e+003	2.1898611e+002
3.5080000e+003	2.2819122e+002
3.5090000e+003	2.4407979e+002
3.5100000e+003	2.4013527e+002
3.5110000e+003	2.4518014e+002
3.5120000e+003	2.3181824e+002
3.5130000e+003	2.4787049e+002
3.5140000e+003	2.3115777e+002
3.5150000e+003	2.4648212e+002
3.5160000e+003	2.4001373e+002
3.5170000e+003	2.4402478e+002
3.5180000e+003	2.3439192e+002
3.5190000e+003	2.2476560e+002
3.5200000e+003	2.1663143e+002
3.5210000e+003	2.1585049e+002
3.5220000e+003	2.1574094e+002
3.5230000e+003	2.0170616e+002
3.5240000e+003	2.0487787e+002
3.5250000e+003	2.1038737e+002
3.5260000e+003	1.8805969e+002
3.5270000e+003	2.0321379e+002
3.5280000e+003	1.9296252e+002
3.5290000e+003	1.9505321e+002
3.5300000e+003	1.6898025e+002
3.5310000e+003	1.6756925e+002
3.5320000e+003	1.6230889e+002
3.5330000e+003	1.6478503e+002
3.5340000e+003	1.6316473e+002
3.5350000e+003	1.5269131e+002
3.5360000e+003	1.4878113e+002
3.5370000e+003	1.5334953e+002
3.5380000e+003	1.5768607e+002
3.5390000e+003	1.4106839e+002
3.5400000e+003	1.5330545e+002
3.5410000e+003	1.6925776e+002
3.5420000e+003	1.5176205e+002
3.5430000e+003	1.5446367e+002
3.5440000e+003	1.4989498e+002
3.5450000e+003	1.6536007e+002
3.5460000e+003	1.6584279e+002
3.5470000e+003	1.8499496e+002
3.5480000e+003	1.9729169e+002
3.5490000e+003	1.8415674e+002
3.5500000e+003	1.8326266e+002
3.5510000e+003	1.9285844e+002
3.5520000e+003	1.9881800e+002
3.5530000e+003	1.9612030e+002
3.5540000e+003	1.8999821e+002
3.5550000e+003	1.7419617e+002
3.5560000e+003	1.8589236e+002
3.5570000e+003	1.8558229e+002
3.5580000e+003	1.7706389e+002
3.5590000e+003	1.6476834e+002
3.5600000e+003	1.6906811e+002
3.5610000e+003	1.9009899e+002
3.5620000e+003	1.9725995e+002
3.5630000e+003	1.9285026e+002
3.5640000e+003	1.7387189e+002
3.5650000e+003	1.7924966e+002
3.5660000e+003	1.8545172e+002
3.5670000e+003	1.8091261e+002
3.5680000e+003	1.8124796e+002
3.5690000e+003	1.6663516e+002
3.5700000e+003	1.7869285e+002
3.5710000e+003	1.6514611e+002
3.5720000e+003	1.8505416e+002
3.5730000e+003	1.6987809e+002
3.5740000e+003	1.8008546e+002
3.5750000e+003	2.0293586e+002
3.5760000e+003	2.0182874e+002
3.5770000e+003	1.9430834e+002
3.5780000e+003	1.9212505e+002
3.5790000e+003	1.9102701e+002
3.5800000e+003	1.7663012e+002
3.5810000e+003	1.8422026e+002
3.5820000e+003	1.9125548e+002
3.5830000e+003	1.7880800e+002
3.5840000e+003	1.8320544e+002
3.5850000e+003	1.6670065e+002
3.5860000e+003	1.6644543e+002
3.5870000e+003	1.6043246e+002
3.5880000e+003	1.8976977e+002
3.5890000e+003	2.0763863e+002
3.5900000e+003	1.9732745e+002
3.5910000e+003	1.9199497e+002
3.5920000e+003	1.7819182e+002
3.5930000e+003	1.9149458e+002
3.5940000e+003	1.8797949e+002
3.5950000e+003	1.9617178e+002
3.5960000e+003	2.0363909e+002
3.5970000e+003	2.1330001e+002
3.5980000e+003	2.2553370e+002
3.5990000e+003	2.1271416e+002
3.6000000e+003	1.9735687e+002
3.6010000e+003	1.9644561e+002
3.6020000e+003	2.3240598e+002
3.6030000e+003	2.4228151e+002
3.6040000e+003	2.3945953e+002
3.6050000e+003	2.1422678e+002
3.6060000e+003	2.0320766e+002
3.6070000e+003	2.0625745e+002
3.6080000e+003	2.0452860e+002
3.6090000e+003	2.2689800e+002
3.6100000e+003	2.3658892e+002
3.6110000e+003	2.4481926e+002
3.6120000e+003	2.3761131e+002
3.6130000e+003	2.3487208e+002
3.6140000e+003	2.2497110e+002
3.6150000e+003	2.3302980e+002
3.6160000e+003	2.5537856e+002
3.6170000e+003	2.7453104e+002
3.6180000e+003	2.8589038e+002
3.6190000e+003	2.6792655e+002
3.6200000e+003	2.5247199e+002
3.6210000e+003	2.4117434e+002
3.6220000e+003	2.4804310e+002
3.6230000e+003	2.5767532e+002
3.6240000e+003	2.7929824e+002
3.6250000e+003	2.7348916e+002
3.6260000e+003	2.4763236e+002
3.6270000e+003	2.4077156e+002
3.6280000e+003	2.3942907e+002
3.6290000e+003	2.3169252e+002
3.6300000e+003	2.1580643e+002
3.6310000e+003	2.3214041e+002
3.6320000e+003	2.4915347e+002
3.6330000e+003	2.5661830e+002
3.6340000e+003	2.5944800e+002
3.6350000e+003	2.4628927e+002
3.6360000e+003	2.4838480e+002
3.6370000e+003	2.3970034e+002
3.6380000e+003	2.3000909e+002
3.6390000e+003	2.1840374e+002
3.6400000e+003	2.2096921e+002
3.6410000e+003	2.1943784e+002
3.6420000e+003	1.9364376e+002
3.6430000e+003	1.9528643e+002
3.6440000e+003	1.8988462e+002
3.6450000e+003	1.9754564e+002
3.6460000e+003	1.8308056e+002
3.6470000e+003	1.7683589e+002
3.6480000e+003	1.7401279e+002
3.6490000e+003	1.8007603e+002
3.6500000e+003	1.9138931e+002
3.6510000e+003	2.0013249e+002
3.6520000e+003	1.9886144e+002
3.6530000e+003	2.1009771e+002
3.6540000e+003	2.1757269e+002
3.6550000e+003	2.3892294e+002
3.6560000e+003	2.1970941e+002
3.6570000e+003	2.3113692e+002
3.6580000e+003	2.2981066e+002
3.6590000e+003	2.3353720e+002
3.6600000e+003	2.1872434e+002
3.6610000e+003	2.2508826e+002
3.6620000e+003	2.2326059e+002
3.6630000e+003	2.0800999e+002
3.6640000e+003	2.0501694e+002
3.6650000e+003	2.0070172e+002
3.6660000e+003	2.2371974e+002
3.6670000e+003	2.2546329e+002
3.6680000e+003	2.1029216e+002
3.6690000e+003	2.0855993e+002
3.6700000e+003	1.8168434e+002
3.6710000e+003	2.0964177e+002
3.6720000e+003	2.1168013e+002
3.6730000e+003	2.2351287e+002
3.6740000e+003	2.0078128e+002
3.6750000e+003	1.9529478e+002
3.6760000e+003	2.0065158e+002
3.6770000e+003	2.1501530e+002
3.6780000e+003	2.2431838e+002
3.6790000e+003	2.2682880e+002
3.6800000e+003	2.2291853e+002
3.6810000e+003	2.4324575e+002
3.6820000e+003	2.4634430e+002
3.6830000e+003	2.5948705e+002
3.6840000e+003	2.3066020e+002
3.6850000e+003	2.4300793e+002
3.6860000e+003	2.4648556e+002
3.6870000e+003	2.6410914e+002
3.6880000e+003	2.5681543e+002
3.6890000e+003	2.5207882e+002
3.6900000e+003	2.5199724e+002
3.6910000e+003	2.5833401e+002
3.6920000e+003	2.6897221e+002
3.6930000e+003	2.5771061e+002
3.6940000e+003	2.5949808e+002
3.6950000e+003	2.8715345e+002
3.6960000e+003	2.8401426e+002
3.6970000e+003	2.8972608e+002
3.6980000e+003	2.5297711e+002
3.6990000e+003	2.4722387e+002
3.7000000e+003	2.4045679e+002
3.7010000e+003	2.7213806e+002
3.7020000e+003	2.7628749e+002
3.7030000e+003	2.8246943e+002
3.7040000e+003	2.5843467e+002
3.7050000e+003	2.5998734e+002
3.7060000e+003	2.5689121e+002
3.7070000e+003	2.5626326e+002
3.7080000e+003	2.6584059e+002
3.7090000e+003	2.9043260e+002
3.7100000e+003	2.9940415e+002
3.7110000e+003	2.9401018e+002
3.7120000e+003	2.8065245e+002
3.7130000e+003	2.8232477e+002
3.7140000e+003	2.7539288e+002
3.7150000e+003	2.8020649e+002
3.7160000e+003	2.7520527e+002
3.7170000e+003	2.9799633e+002
3.7180000e+003	2.9245834e+002
3.7190000e+003	2.9745869e+002
3.7200000e+003	2.9857881e+002
3.7210000e+003	3.0902777e+002
3.7220000e+003	3.0295176e+002
3.7230000e+003	3.0919090e+002
3.7240000e+003	2.9042420e+002
3.7250000e+003	2.9987526e+002
3.7260000e+003	3.0388933e+002
3.7270000e+003	3.0976362e+002
3.7280000e+003	3.0145094e+002
3.7290000e+003	2.9021773e+002
3.7300000e+003	2.8757625e+002
3.7310000e+003	2.9514097e+002
3.7320000e+003	2.7363321e+002
3.7330000e+003	2.8933905e+002
3.7340000e+003	2.9729786e+002
3.7350000e+003	3.0172460e+002
3.7360000e+003	2.9199823e+002
3.7370000e+003	2.7143989e+002
3.7380000e+003	2.5956419e+002
3.7390000e+003	2.7572661e+002
3.7400000e+003	2.5910554e+002
3.7410000e+003	2.6260462e+002
3.7420000e+003	2.5520944e+002
3.7430000e+003	2.6766258e+002
3.7440000e+003	2.6106930e+002
3.7450000e+003	2.5759345e+002
3.7460000e+003	2.6157956e+002
3.7470000e+003	2.6975690e+002
3.7480000e+003	2.6610728e+002
3.7490000e+003	2.4628898e+002
3.7500000e+003	2.3664330e+002
3.7510000e+003	2.4322865e+002
3.7520000e+003	2.4155753e+002
3.7530000e+003	2.5481351e+002
3.7540000e+003	2.3548262e+002
3.7550000e+003	2.4367985e+002
3.7560000e+003	2.3129392e+002
3.7570000e+003	2.5521803e+002
3.7580000e+003	2.4863779e+002
3.7590000e+003	2.5734532e+002
3.7600000e+003	2.5380807e+002
3.7610000e+003	2.4039263e+002
3.7620000e+003	2.3366997e+002
3.7630000e+003	2.2774800e+002
3.7640000e+003	2.1985438e+002
3.7650000e+003	2.0284206e+002
3.7660000e+003	2.1501723e+002
3.7670000e+003	2.3693917e+002
3.7680000e+003	2.3648238e+002
3.7690000e+003	2.1575610e+002
3.7700000e+003	2.0338189e+002
3.7710000e+003	2.0900194e+002
3.7720000e+003	2.0125223e+002
3.7730000e+003	2.1007981e+002
3.7740000e+003	2.0846628e+002
3.7750000e+003	2.1174192e+002
3.7760000e+003	2.2097591e+002
3.7770000e+003	2.2105491e+002
3.7780000e+003	2.3588548e+002
3.7790000e+003	2.2777241e+002
3.7800000e+003	2.2435632e+002
3.7810000e+003	2.3289234e+002
3.7820000e+003	2.3556966e+002
3.7830000e+003	2.5704126e+002
